INICIO: Sun Jan 28 20:08:43 BRST 2018
INDIVIDUALS OF LAST GENERATION: 5
Indi 10: Fitness: 37.36060606060606Genotype: [1.8, 0.0, 1.5, 1.4, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.5, 1.6, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.9, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 1.8, 1.9, 0.0]
Indi 11: Fitness: 37.66060606060607Genotype: [1.2, 1.8, 1.1, 1.1, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 1.1, 0.0, 1.1, 1.1, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 1.5, 0.0, 0.0, 1.4]
Indi 12: Fitness: 38.112121212121224Genotype: [1.9, 0.0, 1.5, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 13: Fitness: 45.71212121212122Genotype: [1.2, 1.8, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 14: Fitness: 46.21212121212122Genotype: [1.3, 0.0, 1.5, 0.0, 1.4, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.4, 0.0, 1.7, 0.0, 1.6, 1.9, 0.0, 1.5, 0.0, 0.0, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 15: Fitness: 46.42121212121212Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 1.5, 0.0, 1.4, 1.5, 1.9, 0.0, 0.0, 0.0, 1.9, 0.0, 1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 1.6, 1.1, 0.0, 0.0, 0.0]
Indi 16: Fitness: 46.71212121212122Genotype: [1.9, 0.0, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 17: Fitness: 46.712121212121225Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 1.7, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 1.1, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 18: Fitness: 47.31212121212121Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.1, 0.0, 1.9, 0.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]
Indi 19: Fitness: 47.41212121212122Genotype: [1.9, 1.1, 0.0, 1.9, 0.0, 1.3, 0.0, 1.3, 0.0, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.2, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 20: Fitness: 47.71212121212122Genotype: [1.9, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.1, 0.0, 0.0, 0.0, 1.9, 0.0, 1.0, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 0.0, 0.0, 1.1, 0.0, 1.0, 0.0]
Indi 21: Fitness: 47.81212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.2, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 1.5, 1.7, 0.0, 1.4, 1.9, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 22: Fitness: 48.512121212121215Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 0.0, 1.9, 2.0, 0.0, 1.1, 1.3, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 23: Fitness: 48.61212121212122Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 1.2, 1.3]
Indi 24: Fitness: 48.81212121212121Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 25: Fitness: 49.01212121212122Genotype: [1.2, 1.9, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 1.9, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 1.9, 0.0, 0.0, 1.3, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 26: Fitness: 49.71212121212122Genotype: [0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 1.5, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 1.4, 0.0, 0.0]
Indi 27: Fitness: 50.112121212121224Genotype: [0.0, 0.0, 1.9, 1.9, 1.1, 1.3, 1.4, 0.0, 1.2, 1.5, 1.7, 0.0, 0.0, 2.0, 0.0, 1.6, 0.0, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.4, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 28: Fitness: 50.41212121212122Genotype: [1.9, 0.0, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 29: Fitness: 50.41212121212122Genotype: [1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 1.5, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 1.4, 0.0, 0.0]
Indi 30: Fitness: 50.91212121212122Genotype: [0.0, 1.1, 1.9, 1.9, 1.1, 1.3, 1.4, 0.0, 1.2, 0.0, 1.7, 0.0, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 2.0, 1.4, 0.0, 1.9, 1.6, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 31: Fitness: 51.354545454545466Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 1.3, 1.4, 1.1, 1.9, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.1]
Indi 32: Fitness: 51.41212121212122Genotype: [1.3, 0.0, 0.0, 0.0, 1.4, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 1.9, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 33: Fitness: 51.41212121212122Genotype: [0.0, 1.1, 1.1, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 1.4, 1.7, 0.0, 1.4, 0.0, 1.9, 1.6, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 34: Fitness: 51.51212121212122Genotype: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.2, 0.0, 0.0, 0.0, 0.0, 1.2, 1.5, 0.0, 1.5, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 0.0, 1.4, 0.0, 0.0]
Indi 35: Fitness: 51.61212121212122Genotype: [0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 36: Fitness: 51.612121212121224Genotype: [1.3, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 1.5, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 37: Fitness: 52.01212121212122Genotype: [1.9, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 1.9, 1.2, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 38: Fitness: 52.31212121212122Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 1.5, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 1.4, 0.0, 0.0]
Indi 39: Fitness: 52.412121212121214Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 1.4, 1.7, 0.0, 1.4, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 40: Fitness: 52.41212121212122Genotype: [0.0, 1.1, 1.9, 1.9, 1.1, 1.3, 1.4, 0.0, 1.2, 0.0, 1.7, 0.0, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 41: Fitness: 52.41212121212122Genotype: [1.8, 0.0, 1.5, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 42: Fitness: 52.61212121212122Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 43: Fitness: 52.61212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 44: Fitness: 52.61212121212122Genotype: [1.3, 0.0, 0.0, 0.0, 1.5, 1.1, 0.0, 0.0, 1.8, 0.0, 2.0, 0.0, 1.1, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0, 1.7, 0.0, 0.0, 1.9, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 45: Fitness: 53.412121212121214Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.9, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0]
Indi 46: Fitness: 53.41212121212122Genotype: [1.3, 0.0, 0.0, 0.0, 1.4, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 1.9, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 47: Fitness: 53.81212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 1.4, 1.7, 0.0, 1.4, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 48: Fitness: 53.912121212121214Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 49: Fitness: 54.21212121212122Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
